timestamp,throughput,latency,packet_loss,active_users,bandwidth_utilization,throughput_ma,latency_ma,congestion
2024-01-07 15:53:00,152.1608836993345,22.501666036603126,0.03732204165110458,288,0.6301072312618874,134.40075613997732,22.523344119900663,0
2024-01-07 15:54:00,132.0107995514855,16.126993260573443,0.03796050488045087,211,0.8040250595003977,132.36033573530565,20.74308748896098,0
2024-01-07 15:55:00,121.1968148886638,15.030873555713644,0.04313024382731451,181,0.6618967963409144,134.54998357374933,19.755263872313044,0
2024-01-07 15:56:00,111.02985609463234,21.53601972948936,0.047589273142610404,220,0.8934354047757287,131.8579741963801,20.49408372401073,0
2024-01-07 15:57:00,129.26751156735926,20.221030874402263,0.022285307226016376,96,0.7984055644030434,130.65177625019072,20.899823097630946,0
2024-01-07 15:58:00,141.1102989342315,24.160551086105635,0.02082554390210635,210,0.7642957741252963,135.77816908681388,20.17661954826351,0
2024-01-07 15:59:00,123.6785512097075,22.734842365636,0.023023223118931537,286,0.6943433285820186,133.58894659886556,20.5572982508155,0
2024-01-07 16:00:00,87.14873039739042,18.677598256156887,0.032990858572829705,249,0.6061983609322742,127.59443817291235,20.401300759050546,0
2024-01-07 16:01:00,154.73992094424312,17.28099202269317,0.03877226981388823,76,0.4264361668228865,130.6764121351859,20.609608421524477,0
2024-01-07 16:02:00,133.70935282597543,19.20028925850583,0.04352721954506646,261,0.4092479537152698,128.60527201130236,19.747085644587933,0
2024-01-07 16:03:00,122.59732231480174,17.246595766716187,0.02281053771413028,138,0.4233793832610743,125.64891587284906,19.221578617599242,0
2024-01-07 16:04:00,146.71458857425412,19.34902233597619,0.018168631309006474,180,0.8794181919555797,127.11929477512592,19.543781525139515,0
2024-01-07 16:05:00,159.73045263141375,20.082204643096908,0.04916763073511132,289,0.5616060574310456,130.97265854940093,20.048914633877843,0
2024-01-07 16:06:00,75.36272439498612,15.510345533099715,0.011594381050361313,202,0.7503047411667807,127.4059453794363,19.446347214238877,0
2024-01-07 16:07:00,138.4681411734804,23.1533993104894,0.011100241762623864,115,0.6971573021556854,128.32600834004842,19.73958405784759,0
2024-01-07 16:08:00,102.18034038919822,18.147861427651648,0.03577037274132478,180,0.6858338547188683,124.43301248554508,19.138315092002195,0
2024-01-07 16:09:00,139.73265488257937,15.790578248573283,0.008982864780132117,234,0.689620781945546,126.03842285283227,18.44388868029592,0
2024-01-07 16:10:00,132.4945804463043,18.24196285859066,0.019970449987306124,268,0.5511479116852851,130.57300785772367,18.400325140539298,0
2024-01-07 16:11:00,142.39666726559074,21.211290783101433,0.014619341115712598,84,0.8432662727491211,129.33868248985843,18.793355016580126,0
2024-01-07 16:12:00,120.26467151735423,20.415190999066517,0.008435522837847431,130,0.8596031133751836,127.9942143589963,18.914845190636193,0
2024-01-07 16:13:00,93.47181781952655,22.11059057452231,0.02898536195489468,234,0.7222628926283811,125.08166390946879,19.40124467141681,0
2024-01-07 16:14:00,121.21782027049497,24.491730625377645,0.018675574537731443,202,0.8319746104931627,122.53198707909287,19.915515500356953,0
2024-01-07 16:15:00,137.93352888522577,26.524701020040165,0.023111708642422304,196,0.4299905084597977,120.35229470447408,20.55976513805128,0
2024-01-07 16:16:00,149.80015040916686,21.427430813440267,0.0097931502412758,183,0.4501956253783311,127.79603730589216,21.15147366608533,0
2024-01-07 16:17:00,107.14928964078577,14.652988063822516,0.03839334013358783,76,0.6795331122968588,124.66415215262266,20.30143254141864,0
2024-01-07 16:18:00,150.02767832402384,18.654445987348495,0.015735604172537287,136,0.8232535203991809,129.44888594610524,20.352090997388327,0
2024-01-07 16:19:00,117.36649035189285,14.978408078084959,0.017135908951344942,195,0.5577147005904093,127.21226949303657,20.270873980339495,0
2024-01-07 16:20:00,137.06777269109327,28.484270368561408,0.012607698105005633,295,0.6740279580792659,127.6695887175155,21.295104731336572,0
2024-01-07 16:21:00,120.05706791912016,29.937004412635815,0.02172017860595169,82,0.40498026574204044,125.4356287828684,22.16767609429001,0
2024-01-07 16:22:00,133.55232724038598,23.251555987481716,0.0231788313619336,282,0.8933150060638331,126.76439435517162,22.45131259313153,0
2024-01-07 16:23:00,147.39161387412037,24.292294213195152,0.026483345816475757,184,0.7834904341561183,132.156373960631,22.669482956998813,0
2024-01-07 16:24:00,106.07322549287356,21.254715966183294,0.04837841409909699,133,0.5807095732587579,130.64191448286883,22.34578149107938,0
2024-01-07 16:25:00,116.7418350134368,21.830279577303955,0.045234590402285176,265,0.8915064153280579,128.52274509568994,21.876339346805757,0
2024-01-07 16:26:00,133.6067704531707,12.012728908354386,0.030469631549352685,127,0.4462139946489361,126.90340710009032,20.93486915629717,0
2024-01-07 16:27:00,176.8308813900919,19.630338173715447,0.0019451733881548751,228,0.632087882685313,133.87156627502094,21.432604167286463,0
2024-01-07 16:28:00,113.16780061274686,15.5942346882687,0.03061301704383673,144,0.42942564250086845,130.18557850389325,21.126583037378484,0
2024-01-07 16:29:00,169.78261077693992,21.40678268769185,0.004483430338205813,220,0.567482510745956,135.42719054639795,21.769420498339173,0
2024-01-07 16:30:00,169.08625442166584,19.70195077305733,0.03551721192593737,291,0.5096820899154013,138.6290387194552,20.891188538788764,0
2024-01-07 16:31:00,128.10243256131898,29.73410981173057,0.01950388232904653,112,0.5582754265905634,139.4335751836751,20.87089907869824,0
2024-01-07 16:32:00,124.18602573910194,24.583138443614207,0.04188482457842593,264,0.8737046580228498,138.49694503354667,21.00405732431149,0
2024-01-07 16:33:00,116.50472862603851,21.422559912608225,0.047126462263256536,145,0.6135934983634437,135.40825650873848,20.7170838942528,0
2024-01-07 16:34:00,128.67005065851296,18.66530156430187,0.02085551707328045,114,0.5624304056301829,137.66793902530245,20.458142454064653,0
2024-01-07 16:35:00,102.56897106508862,28.380107293799647,0.02302776477368731,142,0.7203861900257789,136.2506526304676,21.113125225714224,0
2024-01-07 16:36:00,128.51333916224837,19.85022676936735,0.029507379050642515,174,0.741684595533311,135.74130950137538,21.896875011815517,0
2024-01-07 16:37:00,159.1891653400917,21.65836980817639,0.009856636092902528,258,0.8918844331569025,133.97713789637538,22.099678175261612,0
2024-01-07 16:38:00,118.083841281704,20.211248022134175,0.04636664204141807,294,0.6730288861465186,134.46874196327107,22.561379508648162,0
2024-01-07 16:39:00,125.30587607221352,17.97923047146339,0.021649996325068633,181,0.7762818219081093,130.02106849279843,22.218624287025314,0
2024-01-07 16:40:00,96.82776075178879,20.182531111927602,0.008341016795800366,195,0.5910825096296249,122.79521912581075,22.266682320912345,0
2024-01-07 16:41:00,137.29421071855535,10.19016574660842,0.0381365916709442,171,0.4855163231218497,123.71439694153439,20.312287914400127,0
2024-01-07 16:42:00,135.15739285655178,12.261467993794064,0.01095756862219926,180,0.6149177147218547,124.81153365327937,19.080120869418113,0
2024-01-07 16:43:00,131.24219601543254,21.748152708348137,0.007176463753592749,127,0.6093879193457549,126.28528039221877,19.112680148992105,0
2024-01-07 16:44:00,125.7718725206682,27.84099845263743,0.028143603774700356,174,0.6103067458465483,125.99546257843429,20.030249837825657,0
2024-01-07 16:45:00,124.29122058393713,21.741105520720843,0.03357476276457954,198,0.747710379954148,128.16768753031914,19.366349660517777,0
2024-01-07 16:46:00,139.7870545571631,16.39815572551673,0.028478137033245816,174,0.6029711556367781,129.2950590698106,19.02114255613272,0
2024-01-07 16:47:00,129.43807626902185,12.785731229663323,0.03282553244736816,220,0.8770813646926383,126.31995016270362,18.13387869828141,0
2024-01-07 16:48:00,136.14195149532898,23.922636302378194,0.0057762006153872225,177,0.891374841192135,128.12576118406614,18.505017526305814,0
2024-01-07 16:49:00,134.19216494036368,17.164024244924494,0.02380090189420537,129,0.6616807147078884,129.01439007088115,18.423496903651923,0
2024-01-07 16:50:00,151.90683209836735,23.2161770927628,0.017850932204427062,142,0.6792220046066589,134.522297205539,18.726861501735442,0
2024-01-07 16:51:00,143.20138489881356,21.949325790328587,0.04866843081200609,157,0.603813185871687,135.1130146235648,19.902777506107462,0
2024-01-07 16:52:00,133.7608059414287,22.39150196127345,0.002481196708973371,252,0.5777967908383712,134.9733559320525,20.915780902855396,0
2024-01-07 16:53:00,159.6092295977175,20.16800853676778,0.014914710152996153,168,0.8926632679776324,137.810059290281,20.757766485697363,0
2024-01-07 16:54:00,138.19523631660294,21.918221924848208,0.047093109704586106,190,0.42032843434285555,139.05239566987447,20.16548883291844,0
2024-01-07 16:55:00,155.44677243141317,19.402727993718326,0.04917480915921648,118,0.6050431163697334,142.1679508546221,19.931651080218188,0
2024-01-07 16:56:00,141.83538086353943,16.823467328158983,0.04124508038635668,217,0.475670193591311,142.37278348525973,19.974182240482413,0
2024-01-07 16:57:00,94.08257796083491,15.182504697419741,0.0037999122008204656,168,0.7631401341646278,138.83723365444104,20.213859587258057,0
2024-01-07 16:58:00,155.44427788472694,8.074956010145106,0.028067751417177017,246,0.49722283832441116,140.7674662933808,18.629091558034748,0
2024-01-07 16:59:00,132.63593670618206,19.094452187977453,0.02000614963352336,237,0.8423228641987193,140.61184346996265,18.822134352340044,0
2024-01-07 17:00:00,128.98688196743484,27.596890914759765,0.04032262838477008,187,0.5872389881606763,138.3198484568694,19.260205734539742,0
2024-01-07 17:01:00,135.48629277604675,23.650400462687987,0.0027512117785666646,108,0.8585743664483192,137.54833924459274,19.43031320177568,0
2024-01-07 17:02:00,123.27282834183718,21.138545592379792,0.009856437582235106,243,0.8932812650426245,136.49954148463357,19.305017564886317,0
2024-01-07 17:03:00,134.42706277758444,16.329975028554244,0.024459753311131472,295,0.7855857069330887,133.98132480262026,18.92121421406496,0
2024-01-07 17:04:00,118.4584167063097,24.986696128795387,0.007882383147391347,226,0.7115790245776655,132.00764284159095,19.228061634459678,0
2024-01-07 17:05:00,154.8483090453202,19.403453440984876,0.034635757134714916,142,0.4749508323510824,131.94779650298165,19.228134179186334,0
2024-01-07 17:06:00,127.78503178438952,27.874671568945292,0.041038361056989915,297,0.8665301680565798,130.54276159506668,20.333254603264965,0
2024-01-07 17:07:00,122.53961506691256,15.094563683526594,0.035225994681382176,150,0.7884333284509057,133.38846530567443,20.32446050187565,0
2024-01-07 17:08:00,111.96394659347416,16.250152360136717,0.022014185681999116,168,0.5440228893663075,129.04043217654913,21.14198013687481,0
2024-01-07 17:09:00,135.24112788839852,15.763650278901858,0.043919383312632315,177,0.6342509671812293,129.30095129477078,20.808899945967248,0
2024-01-07 17:10:00,133.6485884524393,12.589408147829936,0.006884306585997086,103,0.43383250295395326,129.76712194327123,19.308151669274267,0
2024-01-07 17:11:00,137.57427996671137,15.314776574041186,0.013016929194950445,252,0.7295001612044492,129.9759206623377,18.47458928040959,0
2024-01-07 17:12:00,109.96858819364999,20.516081298829587,0.024476984262615166,108,0.4626323343511447,128.645496647519,18.412342851054568,0
2024-01-07 17:13:00,98.77696662317433,16.43899487574686,0.0030669299439625985,270,0.7257656424470972,125.08048703207797,18.42324483577383,0
2024-01-07 17:14:00,142.19903039887794,0.7181233537970151,0.004784289078327364,114,0.7357768306754165,127.45454840133479,15.996387558273991,0
2024-01-07 17:15:00,158.9505163065919,25.37136648710061,0.019872168586118608,210,0.5623145259313594,127.86476912746198,16.593178862885566,0
2024-01-07 17:16:00,109.98610436339703,11.579531353262972,0.0471943148367277,193,0.8743313395429906,126.08487638536272,14.963664841317334,0
2024-01-07 17:17:00,160.99410502945312,22.946141424433186,0.04542068466385002,87,0.7894812529371438,129.93032538161677,15.748822615407994,0
2024-01-07 17:18:00,135.53626564535944,20.156072948347823,0.023298742913920558,268,0.6483668275160979,132.2875572868053,16.139414674229105,0
2024-01-07 17:19:00,129.86227336125881,30.586864082101712,0.0071079272255365035,274,0.8592845936433162,131.74967183409132,17.62173605454909,0
2024-01-07 17:20:00,122.24780041735734,24.984787407613098,0.008905382797921779,180,0.8279216319784661,130.60959303058314,18.861273980527407,0
2024-01-07 17:21:00,103.00189862121258,17.476977022575127,0.018877302730456364,192,0.7461091128786299,127.15235489603324,19.077494025380798,0
2024-01-07 17:22:00,149.26070606052969,16.48968218822344,0.01050370975433907,105,0.47648265718085614,131.08156668272122,18.674854114320183,0
2024-01-07 17:23:00,114.87567595196676,27.513638403996428,0.0041487797195188915,223,0.6485369627600986,132.69143761560048,19.782318467145142,0
2024-01-07 17:24:00,114.79376982311679,12.620644514492941,0.033688874175999854,93,0.8322114362808966,129.95091155802433,20.972570583214736,0
2024-01-07 17:25:00,149.34256304279563,20.95439967959354,0.029072431889634744,240,0.7044457734242519,128.99011623164472,20.53087390246403,0
2024-01-07 17:26:00,93.28182278990134,19.34439768375164,0.014564837898904254,228,0.6727557223930203,127.31968807429514,21.307360535512892,0
2024-01-07 17:27:00,100.28984269197075,18.28386965647662,0.03894741912761521,228,0.8776121001491526,121.24926184054691,20.841133358717236,0
2024-01-07 17:28:00,129.6463822515924,21.767569922242128,0.03879744438529173,237,0.4082740326944203,120.6602735011702,21.00228305610667,0
2024-01-07 17:29:00,135.7190463655946,20.947799302543377,0.024550098510638094,253,0.40602319246679847,121.2459508016038,20.038376578150835,0
2024-01-07 17:30:00,139.452325635394,22.287003713958722,0.004826627775594694,262,0.8464102600693395,122.96640332340743,19.7685982087854,0
2024-01-07 17:31:00,124.11492937877307,20.69487826181642,0.045923470005067885,267,0.41926860751261297,125.07770639916353,20.090388332709527,0
2024-01-07 17:32:00,179.34220853851295,22.088407025086237,0.03343302617704857,295,0.5662718568526046,128.08585664696182,20.650260816395807,0
2024-01-07 17:33:00,125.55609510406623,20.466825964657975,0.012352540957597547,75,0.8620127408964591,129.15389856217178,19.94557957246196,0
2024-01-07 17:34:00,125.49967003399692,16.70286556391843,0.030522727351711333,133,0.7455762969076347,130.22448858325978,20.35380167740451,0
2024-01-07 17:35:00,114.45875995812938,20.020006301182978,0.020251074791381513,84,0.7240794529319718,126.73610827479315,20.26036233956345,0
2024-01-07 17:36:00,132.41618292216089,16.428067201479898,0.0317674819867979,124,0.7284991575778232,130.64954428801911,19.96872929133628,0
2024-01-07 17:37:00,141.9917440249121,16.09811697634575,0.023693544786551043,177,0.5588214894245485,134.81973442131326,19.75015402332319,0
2024-01-07 17:38:00,153.46977206340247,18.31924998641124,0.024273607511986674,244,0.6652667955062905,137.20207340249425,19.405322029740102,0
2024-01-07 17:39:00,100.95895684341575,19.402884196320787,0.036794104595367964,241,0.7149865320234324,133.72606445027637,19.250830519117844,0
2024-01-07 17:40:00,125.20309090206383,20.176126531739055,0.030686287303198792,75,0.5528576628458064,132.30114097694337,19.039742800895876,0
2024-01-07 17:41:00,138.71072041077832,24.58189413681665,0.0039976345622112835,183,0.7976819579020631,133.7607200801439,19.4284443883959,0
2024-01-07 17:42:00,141.44762192459345,17.507679587295783,0.003268678522315183,99,0.5608741793827583,129.97126141875194,18.970371644616854,0
2024-01-07 17:43:00,130.1276988271885,20.9842596323741,0.015250461874836264,231,0.4357220767502653,130.42842179106415,19.02211501138847,0
2024-01-07 17:44:00,140.57726740587597,20.590138569719095,0.021512299826937316,214,0.5007272868920569,131.93618152825206,19.410842311968533,0
2024-01-07 17:45:00,114.2252040879469,16.956858562669673,0.013761127958964304,78,0.6042052092057821,131.91282594123385,19.104527538117203,0
2024-01-07 17:46:00,160.37915593020796,20.368703931032723,0.032572992903495905,81,0.8540279440720845,134.70912324203852,19.498591211072487,0
